39,54,29,22,32,40,66,38
32,60,50,31,25,30,49,42
43,48,39,48,24,42,45,36
42,43,49,38,25,40,60,47
34,38,47,43,23,51,75,36
31,34,50,38,21,43,67,43
33,42,41,33,22,19,62,31
38,44,47,32,30,46,74,45
35,51,31,30,25,29,56,35
36,42,37,31,18,35,74,46
34,57,44,28,19,40,48,47
37,44,36,43,25,26,56,33
26,54,34,34,30,39,60,45
36,46,28,23,24,36,54,39
42,67,36,30,23,46,52,36
62,61,44,47,28,49,54,44
32,59,55,28,23,38,60,33
34,50,40,27,27,31,65,43
32,38,32,39,30,36,63,33
36,55,50,39,22,44,71,39
49,49,58,36,32,40,68,36
42,58,43,37,22,28,66,40
28,57,55,30,30,35,68,47
46,61,38,43,23,44,50,31
38,58,61,33,37,36,62,39
41,64,46,38,25,35,57,40
32,38,42,28,29,36,68,39
33,55,49,32,28,43,44,31
34,34,41,30,28,33,47,39
33,51,42,31,32,32,55,44
35,50,43,29,28,26,55,41
49,60,49,35,27,42,50,42
38,52,40,23,21,33,42,38
34,46,37,36,28,37,67,29
30,44,35,39,32,37,46,39
25,41,55,31,26,25,61,26
41,56,36,29,25,43,44,41
42,54,40,39,19,32,55,37
29,50,42,34,19,38,57,39
28,47,30,36,29,37,40,39
38,54,37,35,28,45,60,41
39,62,42,24,26,39,58,31
27,71,52,34,28,45,71,49
25,57,46,36,14,27,59,46
27,41,52,27,25,41,62,37
38,56,48,36,19,48,67,49
36,63,49,44,20,27,46,47
40,57,39,36,21,34,59,28
27,39,49,38,18,36,65,45
29,51,39,35,25,37,57,34
30,46,51,36,13,23,67,39
25,57,48,34,19,48,70,40
28,68,31,42,24,50,73,41
30,58,75,47,32,42,71,53
27,53,52,50,25,46,78,25
20,51,50,28,21,39,86,46
26,59,65,50,28,44,65,43
22,30,62,32,23,48,62,40
34,46,60,32,20,42,71,40
27,67,69,39,13,38,73,47
30,52,52,43,25,37,69,45
24,57,65,52,22,44,69,42
42,60,64,51,27,36,67,41
29,45,68,43,22,46,73,47
37,58,67,52,25,43,77,62
33,54,53,38,30,32,59,42
36,70,54,34,27,37,70,39
32,53,58,40,22,32,66,35
27,53,56,31,22,36,70,41
30,37,63,34,25,38,72,42
39,51,67,44,29,50,71,45
37,32,78,47,28,36,65,53
26,63,63,54,27,32,70,36
51,69,79,68,31,46,61,57
50,72,65,62,31,47,84,39
37,55,68,60,35,37,59,48
40,58,74,62,31,34,60,39
35,66,66,44,32,25,55,44
36,70,73,56,17,33,50,37
36,59,72,56,40,42,60,46
38,79,80,48,19,38,72,43
35,62,77,44,23,38,56,35
36,64,65,53,30,42,64,41
41,56,74,45,20,31,54,35
39,59,65,61,21,44,74,29
28,75,66,53,31,41,60,30
46,70,78,47,26,29,63,45
57,85,74,43,23,34,50,41
17,48,77,60,25,36,69,46
27,71,73,51,24,40,63,42
37,71,72,53,33,44,64,40
61,69,48,48,39,46,53,39
65,68,51,46,32,38,35,48
55,58,43,45,26,29,38,44
44,48,38,39,38,32,32,34
56,64,33,31,26,27,49,30
51,63,34,34,34,22,44,35
57,92,46,32,45,38,63,48
54,61,47,36,26,41,43,42
49,25,38,34,27,43,39,43
63,50,34,47,20,37,34,42
38,39,23,19,18,47,45,42
42,35,28,26,22,33,39,29
55,51,29,26,28,34,34,26
47,30,53,37,27,41,58,33
54,48,45,28,23,41,44,36
51,38,41,30,24,31,43,38
43,42,54,39,25,39,39,24
43,47,38,40,29,38,53,35
53,72,40,28,24,47,47,48
42,51,30,25,33,38,39,32
43,66,30,28,28,27,36,40
46,76,54,45,31,41,32,34
65,70,26,27,24,36,50,22
50,66,51,34,30,37,40,33
44,61,35,29,17,27,36,38
42,66,31,32,29,27,43,35
49,69,25,25,31,29,39,32
43,82,27,37,30,36,45,35
40,57,19,23,23,31,33,23
46,55,28,25,21,37,46,35
50,72,37,43,26,30,48,26
58,80,30,18,14,37,42,36
43,58,28,25,21,26,36,34
59,58,39,19,29,41,36,35
40,72,21,23,29,29,41,38
50,80,32,25,28,45,48,41
41,78,52,26,24,38,39,41
51,62,31,34,29,23,41,34
33,45,28,34,22,25,44,37
49,40,24,21,27,40,34,37
43,50,26,32,29,48,44,30
44,44,26,22,26,31,31,27
46,70,24,37,23,29,45,38
41,57,42,29,16,30,32,34
48,55,38,26,32,28,25,33
35,48,22,23,21,34,45,25
48,53,21,36,21,26,35,33
54,67,21,22,32,39,45,33
43,66,35,34,32,35,41,31
44,57,28,27,18,33,41,32
31,49,23,24,28,42,48,36
48,45,38,30,29,29,44,40
45,49,35,30,22,25,45,25
47,43,22,27,26,35,26,34
42,40,36,28,31,36,45,48
48,36,30,28,25,35,33,34
45,33,23,20,30,48,49,43
37,48,21,21,28,55,50,40
53,34,36,31,19,44,31,34
40,35,31,29,19,39,43,31
43,29,30,26,28,36,45,35
36,55,21,26,24,36,38,38
43,63,49,43,25,50,61,45
31,26,31,35,23,48,53,21
36,21,27,20,25,38,40,27
31,28,41,31,28,45,47,21
38,35,35,26,28,32,48,26
41,25,23,25,18,39,52,33
28,21,29,31,34,26,35,20
33,26,24,40,29,36,44,31
27,24,18,34,30,29,31,12
22,14,18,29,20,31,37,21
41,24,26,33,24,31,45,29
36,16,19,33,29,29,48,17
22,23,22,26,15,26,50,17
35,18,25,23,20,35,41,24
36,28,32,32,19,31,42,18
32,31,29,34,32,24,46,25
33,33,15,19,23,33,40,21
24,25,37,24,19,30,34,26
26,25,29,26,15,34,44,29
25,20,21,25,26,33,41,27
34,30,19,27,19,37,36,12
22,22,28,17,18,30,45,34
34,17,14,31,18,34,39,18
21,30,41,29,30,30,47,28
28,18,21,32,33,38,48,30
32,26,23,20,25,29,59,19
33,29,22,29,24,38,31,21
41,25,23,41,17,37,38,20
27,18,20,13,25,35,46,34
27,13,28,19,9,35,59,21
46,35,37,41,23,30,62,25
38,28,29,28,18,33,37,28
32,19,28,32,18,30,42,24
28,25,22,30,26,32,44,20
34,25,31,38,19,45,47,28
35,28,36,33,18,41,50,23
36,23,24,28,16,37,48,26
25,15,36,15,18,36,55,25
27,24,27,24,34,36,48,29
33,39,30,12,18,37,52,44
37,36,11,27,16,44,45,32
26,22,21,19,19,25,30,17
35,36,65,47,20,47,18,42
56,66,77,68,41,63,49,65
36,60,84,56,25,55,40,62
35,51,65,51,45,68,68,57
33,56,78,51,21,56,60,48
47,58,73,67,30,60,57,50
50,64,74,61,25,73,55,65
39,53,78,44,25,54,55,50
41,46,78,62,37,63,68,54
31,57,73,59,21,57,54,54
33,51,77,61,26,64,54,54
37,73,74,42,30,56,58,52
48,56,73,46,23,57,56,51
50,63,67,60,36,55,52,51
22,54,71,41,24,51,58,48
42,71,75,54,24,50,60,52
30,52,60,49,22,45,50,44
36,64,66,54,36,56,63,42
40,64,68,46,26,62,56,48
37,55,78,63,30,51,44,59
37,43,80,50,21,60,48,59
37,65,78,50,25,47,48,46
39,70,83,59,38,54,58,46
42,59,75,52,30,63,67,46
32,47,78,47,27,52,51,48
41,58,83,63,27,54,53,44
29,62,82,48,24,58,48,41
49,66,73,70,24,51,50,44
34,56,81,56,35,52,44,49
40,50,78,47,18,55,50,48
41,50,76,43,20,35,46,50
25,59,68,48,27,53,50,49
43,56,74,56,31,53,61,57
36,62,74,52,24,55,54,60
30,38,75,44,19,45,44,45
41,51,65,52,29,47,50,53
36,55,77,53,23,50,51,49
42,86,80,62,34,61,79,54
28,56,72,50,24,58,53,43
47,56,75,62,32,55,53,62
34,59,82,51,20,49,69,53
38,56,76,49,20,37,56,34
42,52,63,61,38,45,57,50
34,49,70,49,25,55,76,46
42,60,73,51,28,60,72,53
38,59,81,47,21,58,61,56
33,66,70,52,26,47,61,48
45,80,81,62,26,57,62,41
45,61,77,65,33,50,70,59
58,40,88,58,41,57,52,42
42,57,78,60,29,50,67,39
35,48,71,58,27,54,60,60
32,56,76,55,28,53,58,38
46,67,80,51,24,62,60,54
44,68,69,47,24,61,60,49
39,55,67,54,37,52,69,37
35,48,76,46,23,69,68,69
44,63,72,57,29,50,48,44
50,62,82,50,21,67,44,48
42,56,69,46,25,52,57,46
39,68,72,52,23,49,57,47
42,71,73,47,34,63,63,64
30,53,72,54,15,55,61,49
42,66,78,39,26,58,55,55
28,56,74,43,28,59,68,55
38,59,87,56,24,58,57,45
36,55,87,55,37,52,77,62
47,62,84,45,22,60,59,61
43,57,83,59,30,54,58,57
40,53,77,54,26,52,62,49
38,48,70,47,37,60,56,57
36,50,82,60,26,54,70,46
47,57,73,47,23,54,70,48
30,40,80,57,22,57,63,59
33,52,81,54,29,66,80,60
35,50,82,49,19,58,88,40
36,57,77,60,22,65,62,59
37,50,78,50,22,55,58,59
41,59,74,52,33,63,78,55
33,53,77,54,30,56,68,44
42,50,78,38,26,60,66,57
36,56,82,46,31,56,55,55
37,57,75,55,33,48,54,56
40,67,80,42,36,66,61,55
39,55,77,62,26,61,59,48
44,65,79,41,30,66,69,49
37,57,86,42,22,70,47,52
44,60,83,47,27,63,69,50
36,64,76,38,33,52,52,51
46,64,86,59,31,49,45,49
31,60,81,41,20,56,71,64
42,72,76,54,30,59,52,69
44,44,73,46,23,72,52,65
32,62,79,42,26,56,49,53
31,64,75,48,24,62,54,59
53,57,81,48,26,58,60,50
32,48,80,66,29,73,71,51
37,64,77,46,28,61,56,57
43,55,86,43,30,60,62,54
39,57,71,53,28,61,66,56
39,58,76,47,21,59,57,63
32,57,85,44,24,61,52,60
41,65,76,52,25,58,58,48
43,56,73,67,28,68,56,57
45,64,78,55,28,54,57,55
28,55,82,41,20,63,63,50
39,71,81,57,31,62,56,67
31,63,76,54,25,65,66,53
44,73,70,57,20,53,61,51
43,64,79,44,32,63,65,47
32,72,74,46,18,62,70,60
47,54,69,55,31,59,62,52
35,58,77,48,21,57,51,52
39,43,70,27,31,59,70,62
49,56,67,31,28,74,64,71
32,41,73,36,26,62,92,59
49,46,72,36,39,60,74,61
41,40,78,27,26,73,73,74
47,46,77,31,35,60,62,60
38,47,70,29,23,55,63,56
38,47,74,27,34,79,57,75
25,37,74,38,26,59,63,58
38,44,66,33,34,58,56,53
32,53,72,26,20,69,70,55
29,47,69,40,29,69,76,58
48,56,69,32,33,74,72,72
43,49,64,30,29,60,71,74
41,62,78,26,31,69,67,63
35,39,68,39,32,63,72,49
30,42,71,17,29,57,58,63
41,48,74,40,29,62,75,55
38,41,69,29,24,52,60,58
37,45,73,29,28,65,93,54
49,67,79,53,27,56,59,54
39,37,69,40,35,55,76,66
33,41,67,41,23,68,76,69
34,45,69,34,33,69,74,61
44,50,78,30,32,74,65,63
37,49,68,26,24,60,70,50
35,42,76,39,25,59,78,62
41,52,71,33,35,72,75,61
47,49,74,48,29,63,70,65
34,38,75,36,28,66,68,69
45,47,72,37,42,78,75,65
42,38,76,33,35,72,72,67
44,59,73,53,33,74,88,67
40,31,78,32,23,70,80,70
43,45,70,34,35,65,92,55
38,47,73,35,31,64,86,61
42,39,83,43,21,68,77,55
44,57,72,35,37,62,82,66
32,59,69,33,33,69,76,57
36,49,80,35,33,60,80,66
35,68,77,47,20,72,85,75
33,42,73,37,26,72,73,63
41,41,80,41,38,79,73,77
33,53,73,32,26,65,79,70
20,52,80,51,27,60,92,61
40,45,74,47,28,71,85,61
36,42,78,45,23,64,73,57
38,68,75,43,35,67,83,58
44,58,78,37,36,72,70,68
36,54,78,42,24,58,83,64
46,55,69,45,29,56,66,66
54,66,80,40,42,73,83,84
56,70,70,50,32,64,86,82
51,73,66,42,34,76,83,81
53,80,77,44,33,65,83,61
55,65,73,38,40,59,75,58
50,66,71,47,28,62,68,63
45,63,70,42,35,60,81,59
60,83,68,47,32,69,75,59
40,77,75,40,39,71,77,56
34,58,84,46,33,59,77,71
34,69,80,43,25,73,84,68
51,77,67,46,31,55,80,70
49,60,76,40,21,70,86,63
45,66,69,34,34,51,60,53
41,74,77,39,32,67,80,64
46,61,73,43,36,53,77,54
42,73,77,40,37,65,79,63
36,61,77,35,27,65,82,67
43,69,68,42,32,55,67,60
51,75,80,46,34,63,65,62
53,89,86,54,28,62,80,66
59,71,77,42,43,61,76,60
42,76,78,45,35,72,79,71
41,72,79,34,35,66,81,68
40,74,67,49,38,57,89,64
50,78,75,49,39,67,58,69
40,69,79,48,26,69,59,59
33,39,73,37,24,77,91,54
31,51,73,39,25,68,79,57
25,57,71,37,33,66,77,54
36,47,70,43,26,66,85,64
31,52,73,45,34,76,77,51
31,44,74,36,32,59,73,56
41,56,76,36,31,59,93,50
39,56,75,39,42,73,83,68
32,39,73,39,25,63,87,59
25,38,71,45,25,61,87,46
38,48,73,37,36,74,81,72
33,52,69,38,27,73,88,52
39,49,72,39,31,64,86,54
41,54,73,35,28,64,76,57
35,55,68,44,30,62,79,50
49,65,76,43,21,70,83,66
31,51,78,45,26,65,85,77
20,48,73,33,18,66,89,59
46,55,78,49,21,76,91,65
47,43,83,43,33,67,98,61
33,55,74,39,25,58,94,50
33,43,75,37,23,63,85,63
35,41,66,56,35,67,76,61
34,46,67,35,17,69,87,64
36,25,71,46,27,70,86,57
43,47,75,47,34,68,77,69
37,74,80,51,24,76,92,61
31,41,74,44,27,62,81,63
44,52,83,42,33,58,78,64
38,52,69,41,38,57,81,64
37,63,80,40,29,70,71,68
30,46,75,36,30,72,77,61
35,44,67,42,30,70,74,69
48,63,75,43,28,55,80,51
52,90,95,71,41,35,46,32
62,89,95,92,60,42,64,57
78,91,97,86,64,49,53,63
59,92,101,76,55,49,74,54
72,86,85,80,56,48,65,66
74,83,89,78,69,57,63,55
78,91,99,76,57,41,55,64
71,86,87,93,59,51,71,53
82,89,87,82,67,58,66,69
73,86,94,96,71,57,64,65
64,89,94,86,73,44,65,63
76,75,83,70,64,47,54,65
77,88,93,88,73,53,62,63
79,90,87,84,54,56,55,59
81,93,89,97,71,68,72,72
77,90,94,100,75,55,63,59
74,90,100,83,66,58,59,63
93,98,100,95,67,53,76,66
75,83,92,83,72,74,74,70
72,95,98,89,67,56,68,64
83,93,97,83,60,57,65,65
77,95,95,93,57,57,67,54
76,86,88,83,73,56,71,58
87,86,90,99,68,73,75,49
79,90,96,91,67,59,76,68
75,87,95,87,73,56,64,61
80,94,105,85,59,50,73,67
81,87,87,90,76,57,68,58
80,101,102,84,68,62,54,65
78,91,93,97,76,62,61,68
79,92,90,83,58,49,70,71
78,85,85,86,58,41,67,67
80,92,101,85,66,57,53,52
79,70,86,82,70,64,66,55
72,100,90,80,75,51,68,71
72,86,99,81,60,55,70,69
80,87,97,89,54,57,55,63
70,96,95,94,78,65,67,71
76,86,96,84,58,49,53,74
84,83,95,88,70,42,60,57
90,78,94,101,65,47,69,68
84,89,100,83,66,55,53,70
86,97,88,81,73,62,66,74
79,82,98,89,66,49,59,53
71,83,91,86,65,64,65,65
79,84,93,86,59,50,72,62
74,85,87,88,72,53,61,64
72,85,97,91,65,63,64,62
72,97,97,92,66,50,67,60
61,101,92,93,76,66,56,61
76,91,89,84,80,75,72,72
74,86,90,86,57,52,70,67
79,90,88,92,74,49,71,59
70,82,86,83,54,52,71,60
65,64,75,74,40,40,59,57
55,63,82,76,30,41,59,60
57,54,83,70,40,39,63,56
74,56,82,77,37,19,51,69
61,55,88,65,28,15,35,61
57,55,74,71,31,31,56,53
62,60,89,92,35,41,56,59
75,53,89,65,34,41,59,66
70,62,82,73,41,47,77,56
60,47,85,81,23,41,63,67
68,66,82,74,40,45,61,73
77,67,99,87,51,38,63,63
76,66,90,84,43,38,50,75
43,65,80,81,47,21,55,67
55,61,88,82,35,26,52,60
52,70,90,74,34,21,57,69
85,59,89,83,41,14,51,78
72,63,90,85,37,15,57,56
60,69,87,67,34,35,86,85
68,66,87,73,38,28,62,74
67,60,87,75,39,35,43,66
50,66,99,85,43,30,52,59
60,61,74,77,44,28,57,76
88,69,86,83,40,21,62,69
61,71,87,72,32,25,84,81
74,64,87,77,36,32,57,71
55,59,84,70,31,24,27,58
68,67,101,75,36,37,57,73
81,62,78,68,40,31,63,61
63,63,78,89,26,26,57,72
49,57,91,76,44,29,61,75
81,71,88,82,27,27,54,65
60,72,68,76,40,41,58,57
45,65,93,60,32,23,53,63
53,62,84,59,30,38,68,70
78,53,89,80,36,23,69,70
68,64,85,76,37,22,51,61
50,64,79,79,36,23,53,59
67,60,89,69,38,20,38,58
71,63,86,71,32,17,60,68
53,70,81,55,34,48,63,73
43,51,83,74,36,16,49,77
46,56,84,79,21,17,44,61
67,52,88,78,33,13,56,75
64,55,94,80,32,27,42,60
70,55,82,63,30,18,51,71
57,56,80,69,29,34,68,64
42,67,88,71,37,41,54,66
42,62,87,74,49,22,54,71
58,63,86,81,47,35,48,67
52,47,80,71,41,40,43,67
83,76,68,39,30,49,65,55
77,63,88,56,39,58,68,72
80,60,62,44,25,43,64,61
94,61,64,43,32,59,69,66
84,67,73,57,35,46,59,65
84,75,87,61,30,34,64,58
96,74,76,52,35,43,46,59
85,63,81,65,43,51,45,66
81,63,86,60,38,47,69,70
84,73,78,62,37,34,55,51
78,72,85,53,39,44,59,66
79,63,78,61,43,53,67,69
82,71,72,44,22,43,76,73
80,66,81,56,38,37,58,73
99,91,85,60,52,56,58,65
108,83,85,60,44,55,64,83
84,85,84,68,42,58,79,70
80,76,84,63,31,39,62,63
77,69,89,59,31,36,79,80
90,70,76,61,31,49,61,51
88,66,69,35,33,49,54,76
86,60,68,57,33,33,51,67
83,79,71,57,34,52,65,67
94,78,93,68,37,48,69,60
85,55,80,64,27,38,74,70
78,69,78,43,33,44,68,61
101,84,86,53,28,39,68,63
91,80,76,37,26,30,58,62
84,67,88,63,25,49,58,76
92,71,76,50,41,54,72,78
96,75,93,63,33,45,71,76
83,65,88,63,44,50,60,77
79,93,85,69,31,45,78,72
89,75,94,67,41,47,63,65
92,84,93,56,28,38,51,68
79,66,87,64,24,35,67,84
84,79,81,51,35,48,67,92
95,81,86,68,42,48,78,70
87,81,91,68,36,54,75,83
95,70,86,69,32,46,70,77
89,79,78,62,41,35,62,72
83,77,73,61,29,39,65,69
80,79,83,63,24,44,77,71
77,59,90,70,35,51,69,73
79,74,93,59,42,50,78,73
76,58,89,70,43,37,79,84
93,70,89,70,28,55,57,68
86,55,86,62,30,36,77,66
84,73,87,60,32,49,82,72
74,71,84,58,36,49,64,79
76,67,91,53,33,46,61,72
62,70,85,70,59,67,56,50
71,75,82,62,57,58,52,64
82,81,92,81,62,70,60,56
67,79,88,72,64,73,66,68
82,66,85,76,62,56,72,51
85,78,79,81,55,69,77,69
82,78,98,80,71,67,82,67
71,77,87,64,52,72,68,49
67,74,84,73,69,81,53,60
70,71,87,71,68,77,60,46
74,52,84,78,55,50,64,69
70,48,93,89,65,47,67,78
68,60,90,72,45,46,48,48
61,48,83,67,49,49,62,57
56,63,90,73,46,43,64,54
69,64,85,67,43,38,54,53
68,58,92,67,34,43,56,65
68,66,93,72,61,38,57,50
53,61,94,65,37,44,54,58
74,59,91,63,52,47,51,68
71,90,102,86,56,70,69,64
79,92,87,81,56,52,64,72
76,96,92,77,70,56,69,69
85,77,82,82,51,62,68,61
74,94,85,66,57,55,80,73
72,89,90,73,60,63,64,73
82,77,90,70,71,64,71,76
81,87,89,68,60,66,84,64
84,92,84,83,53,60,66,68
83,88,89,75,54,48,75,72
48,69,76,48,45,65,48,33
23,34,49,29,32,54,36,30
32,34,47,31,35,52,36,36
24,34,41,33,27,67,35,29
30,29,46,39,25,63,46,41
29,29,41,40,18,43,50,23
18,34,44,34,22,45,51,33
26,32,40,33,32,53,45,27
15,25,61,44,37,59,48,35
26,29,31,37,29,53,48,31
27,34,47,37,43,55,47,32
17,28,36,41,22,48,32,21
17,21,37,19,31,56,40,38
10,24,30,25,32,53,44,33
17,31,47,44,21,65,33,20
21,30,59,54,40,64,39,24
36,26,59,45,29,52,57,36
21,34,31,32,29,59,44,31
26,38,47,33,36,68,50,39
28,42,44,36,24,81,46,38
48,60,67,68,27,23,45,50
64,58,90,63,44,23,30,46
60,65,74,57,30,25,40,73
58,61,76,61,30,26,36,58
59,60,75,62,33,20,34,68
58,58,74,59,33,24,37,66
56,61,90,61,41,35,23,64
71,75,68,67,43,31,33,75
63,64,73,67,45,40,47,70
73,57,80,62,37,38,45,73
52,60,53,80,78,31,45,46
61,50,51,62,77,35,47,57
46,55,53,72,60,25,49,65
37,46,36,72,64,31,49,56
45,44,43,62,67,24,41,65
33,45,49,57,56,27,35,65
47,54,53,70,73,13,45,57
46,29,34,65,82,23,37,61
53,47,38,58,65,33,38,51
43,45,47,72,69,29,48,54
58,62,60,72,50,42,64,57
74,64,54,78,54,56,74,59
84,63,65,68,47,59,61,61
88,77,52,71,48,40,71,62
82,67,80,75,49,65,76,68
81,66,68,67,32,47,53,50
61,87,68,74,35,53,71,71
79,67,58,74,54,53,76,60
74,78,69,74,47,47,65,53
79,73,72,75,45,56,70,60
48,55,88,78,61,56,53,56
48,54,91,84,67,64,71,75
44,56,79,63,48,52,68,55
47,42,78,63,45,48,68,62
33,56,89,78,63,50,60,59
46,58,85,71,59,58,80,69
34,49,102,61,55,51,75,71
38,53,74,66,71,67,63,58
57,48,88,60,59,62,71,64
40,49,88,57,54,52,67,63
55,58,88,72,58,54,63,66
43,64,94,81,66,62,62,42
48,62,93,82,61,50,74,70
38,52,84,80,63,55,72,60
40,53,91,90,44,54,74,52
48,51,95,75,63,61,76,61
40,56,91,88,52,44,70,68
55,52,87,89,61,49,61,78
34,49,87,81,64,65,75,49
46,58,101,91,59,57,70,63
81,76,83,51,29,51,56,55
76,70,77,63,41,37,70,60
83,90,86,62,47,54,66,62
78,77,86,63,55,58,58,55
57,83,84,57,35,70,71,46
84,92,99,63,35,74,89,62
74,77,87,76,51,64,76,56
66,80,88,62,51,70,77,51
73,71,83,70,31,71,76,58
67,77,96,83,46,56,88,52
78,85,86,71,41,73,79,49
65,71,82,52,34,60,68,48
74,77,91,66,43,81,89,57
56,66,92,71,42,74,76,49
59,66,85,63,28,54,81,49
78,68,96,68,33,73,90,57
83,74,83,51,35,74,88,64
78,88,87,74,39,70,61,57
85,71,88,65,47,74,82,57
74,76,86,71,50,64,70,42
53,57,79,43,31,30,28,36
60,63,77,45,38,29,38,43
53,43,83,55,42,33,36,37
56,41,86,42,28,18,28,47
55,46,89,47,35,20,32,50
49,53,97,45,20,23,19,26
39,45,83,49,42,34,28,37
50,64,97,47,31,29,27,43
52,55,85,41,27,24,28,39
48,55,85,55,22,26,36,39
45,46,80,55,33,23,28,42
32,44,84,44,23,27,24,36
44,47,82,37,27,29,25,35
38,52,75,50,26,16,25,32
41,54,83,32,25,24,15,32
39,53,80,46,32,21,28,26
41,45,88,44,22,21,28,31
46,56,86,51,25,15,17,30
47,60,88,44,32,24,27,25
35,44,89,45,23,17,28,23
47,55,89,52,39,32,24,33
47,72,82,55,46,52,41,38
48,62,79,71,35,25,33,35
40,58,74,56,29,33,35,37
56,64,80,45,34,30,39,53
40,62,68,66,42,44,42,48
54,54,93,64,25,29,29,38
53,59,84,59,28,29,32,46
40,72,82,54,19,18,36,42
39,69,91,65,38,28,21,30
51,43,86,56,36,25,34,41
47,55,78,48,38,18,22,37
54,58,85,74,38,33,36,29
45,55,81,60,36,27,38,38
59,52,76,59,28,20,29,44
46,52,83,71,31,18,40,34
45,56,74,60,26,27,36,39
52,64,80,63,47,21,37,52
35,50,71,50,45,20,39,38
34,48,78,47,24,23,26,36
